tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1135,4,579,144.75,120,30.00,109504,27376.00,380629,95157.25,2536,634.00
1136,1,196,196.00,11,11.00,21502,21502.00,21833,21833.00,1062,1062.00
1137,3,261,87.00,144,48.00,178990,59663.33,139370,46456.67,1565,521.67
1138,1,93,93.00,42,42.00,68069,68069.00,36296,36296.00,1056,1056.00
1140,3,500,166.67,2,0.67,69874,23291.33,44020,14673.33,3253,1084.33
1141,2,222,111.00,99,49.50,242558,121279.00,227828,113914.00,931,465.50
1143,3,445,148.33,3,1.00,140051,46683.67,73178,24392.67,1095,365.00
1145,4,165,41.25,62,15.50,332807,83201.75,201879,50469.75,3606,901.50
1148,1,376,376.00,98,98.00,8748,8748.00,24262,24262.00,1144,1144.00
1149,1,40,40.00,0,0.00,139702,139702.00,18716,18716.00,1148,1148.00
1151,3,168,56.00,44,14.67,310687,103562.33,263379,87793.00,2705,901.67
1152,1,76,76.00,76,76.00,42144,42144.00,25090,25090.00,1151,1151.00
1153,5,1685,337.00,165,33.00,296874,59374.80,269843,53968.60,2770,554.00
1154,4,167,41.75,181,45.25,344466,86116.50,390690,97672.50,4522,1130.50
1155,5,817,163.40,199,39.80,227055,45411.00,146854,29370.80,4548,909.60
1156,2,697,348.50,123,61.50,15015,7507.50,28407,14203.50,2228,1114.00
1157,1,167,167.00,1,1.00,25949,25949.00,27955,27955.00,924,924.00
1158,2,348,174.00,122,61.00,29112,14556.00,20631,10315.50,2254,1127.00
1159,1,40,40.00,0,0.00,104042,104042.00,14096,14096.00,1158,1158.00
1160,1,350,350.00,62,62.00,7604,7604.00,16394,16394.00,1156,1156.00
1161,1,109,109.00,38,38.00,131384,131384.00,87535,87535.00,423,423.00
1162,2,403,201.50,64,32.00,105682,52841.00,52492,26246.00,1742,871.00
1164,7,1744,249.14,207,29.57,464210,66315.71,233116,33302.29,6393,913.29
1165,1,184,184.00,34,34.00,38852,38852.00,45116,45116.00,1099,1099.00
1167,1,47,47.00,14,14.00,102160,102160.00,70018,70018.00,288,288.00
1168,7,2201,314.43,232,33.14,728931,104133.00,329794,47113.43,4144,592.00
1169,4,644,161.00,0,0.00,104204,26051.00,15540,3885.00,4672,1168.00
1170,2,189,94.50,17,8.50,101928,50964.00,156358,78179.00,1236,618.00
1172,2,233,116.50,8,4.00,67058,33529.00,28289,14144.50,2025,1012.50
1173,11,1870,170.00,396,36.00,545399,49581.73,99013,9001.18,12033,1093.91
1174,1,227,227.00,61,61.00,45920,45920.00,75684,75684.00,269,269.00
1175,3,651,217.00,61,20.33,183533,61177.67,78281,26093.67,2640,880.00
1176,1,355,355.00,63,63.00,7659,7659.00,15631,15631.00,1120,1120.00
1177,3,147,49.00,67,22.33,158773,52924.33,141395,47131.67,2494,831.33
1178,1,87,87.00,51,51.00,60217,60217.00,31689,31689.00,701,701.00
1179,3,560,186.67,77,25.67,120421,40140.33,95896,31965.33,3525,1175.00
1180,4,835,208.75,82,20.50,299912,74978.00,334638,83659.50,3332,833.00
1183,1,12,12.00,0,0.00,36654,36654.00,3618,3618.00,1182,1182.00
1184,6,3104,517.33,968,161.33,228972,38162.00,161683,26947.17,6487,1081.17
1185,2,134,67.00,68,34.00,19014,9507.00,1586,793.00,2330,1165.00
1186,2,153,76.50,21,10.50,414847,207423.50,297700,148850.00,2279,1139.50
1189,3,510,170.00,42,14.00,140657,46885.67,81386,27128.67,3376,1125.33
1191,3,562,187.33,13,4.33,157590,52530.00,112986,37662.00,3271,1090.33
1192,1,74,74.00,23,23.00,47486,47486.00,26823,26823.00,1188,1188.00
1193,1,159,159.00,17,17.00,57048,57048.00,25576,25576.00,886,886.00
1194,1,67,67.00,29,29.00,58049,58049.00,212308,212308.00,0,0.00
1195,1,206,206.00,26,26.00,38971,38971.00,78933,78933.00,1147,1147.00
1196,1,210,210.00,45,45.00,54246,54246.00,19651,19651.00,1005,1005.00
1197,1,206,206.00,26,26.00,41891,41891.00,82311,82311.00,1151,1151.00
1198,3,821,273.67,190,63.33,107913,35971.00,247759,82586.33,2086,695.33
1199,1,117,117.00,41,41.00,147904,147904.00,98491,98491.00,323,323.00
1200,6,141,23.50,110,18.33,818196,136366.00,524295,87382.50,6432,1072.00
1201,4,510,127.50,1,0.25,125242,31310.50,132152,33038.00,4600,1150.00
1203,4,616,154.00,93,23.25,441656,110414.00,1269990,317497.50,3347,836.75
1205,1,207,207.00,21,21.00,80701,80701.00,68716,68716.00,1126,1126.00
1206,3,231,77.00,37,12.33,119558,39852.67,34454,11484.67,3562,1187.33
1207,2,128,64.00,5,2.50,241153,120576.50,63902,31951.00,2144,1072.00
1209,4,482,120.50,85,21.25,202557,50639.25,408852,102213.00,3908,977.00
1210,1,160,160.00,1,1.00,65441,65441.00,105341,105341.00,308,308.00
1211,1,133,133.00,7,7.00,58692,58692.00,82458,82458.00,1163,1163.00
1213,5,100,20.00,0,0.00,319708,63941.60,38776,7755.20,6060,1212.00
1215,18,3726,207.00,972,54.00,627497,34860.94,2938243,163235.72,14951,830.61
1216,7,1068,152.57,68,9.71,224501,32071.57,133997,19142.43,7138,1019.71
1217,6,982,163.67,102,17.00,763825,127304.17,319485,53247.50,7009,1168.17
1219,1,0,0.00,0,0.00,0,0.00,0,0.00,1194,1194.00
1220,1,368,368.00,65,65.00,7969,7969.00,17069,17069.00,1148,1148.00
1221,7,243,34.71,77,11.00,992839,141834.14,175907,25129.57,8030,1147.14
1222,6,649,108.17,216,36.00,499465,83244.17,590111,98351.83,5811,968.50
1223,6,1230,205.00,6,1.00,138577,23096.17,134010,22335.00,6840,1140.00
1224,1,282,282.00,13,13.00,8364,8364.00,11394,11394.00,1195,1195.00
1225,2,48,24.00,0,0.00,93792,46896.00,11640,5820.00,2448,1224.00
1226,1,76,76.00,9,9.00,71056,71056.00,82080,82080.00,989,989.00
1227,2,271,135.50,6,3.00,224380,112190.00,112555,56277.50,2208,1104.00
1228,4,597,149.25,141,35.25,107077,26769.25,46641,11660.25,4637,1159.25
1229,12,2297,191.42,210,17.50,394191,32849.25,890129,74177.42,7259,604.92
1231,2,320,160.00,53,26.50,124527,62263.50,145054,72527.00,2228,1114.00
1233,1,212,212.00,29,29.00,46431,46431.00,86766,86766.00,1187,1187.00
1237,1,38,38.00,25,25.00,58870,58870.00,18989,18989.00,1079,1079.00
1238,1,156,156.00,15,15.00,44338,44338.00,116812,116812.00,1089,1089.00
1239,1,254,254.00,21,21.00,117114,117114.00,27439,27439.00,1081,1081.00
1240,4,1078,269.50,102,25.50,135735,33933.75,148158,37039.50,4738,1184.50
1241,2,231,115.50,1,0.50,105495,52747.50,36457,18228.50,2381,1190.50
1242,3,653,217.67,135,45.00,158785,52928.33,76106,25368.67,3342,1114.00
1243,3,790,263.33,245,81.67,399153,133051.00,478545,159515.00,933,311.00
1244,4,1153,288.25,309,77.25,231071,57767.75,354978,88744.50,4046,1011.50
1245,3,402,134.00,2,0.67,144006,48002.00,47667,15889.00,2234,744.67
1246,2,170,85.00,80,40.00,97868,48934.00,116846,58423.00,2135,1067.50
1247,3,0,0.00,0,0.00,96714,32238.00,28497,9499.00,3717,1239.00
1248,2,264,132.00,96,48.00,389174,194587.00,168984,84492.00,881,440.50
1249,2,203,101.50,35,17.50,45576,22788.00,36058,18029.00,2330,1165.00
1250,2,272,136.00,69,34.50,261896,130948.00,206339,103169.50,2303,1151.50
1252,2,278,139.00,75,37.50,106095,53047.50,243482,121741.00,900,450.00
1253,1,98,98.00,4,4.00,613536,613536.00,362995,362995.00,1235,1235.00
1255,2,402,201.00,77,38.50,103646,51823.00,95146,47573.00,2031,1015.50
1256,1,172,172.00,19,19.00,50665,50665.00,45956,45956.00,1210,1210.00
1261,1,67,67.00,5,5.00,260854,260854.00,91970,91970.00,1049,1049.00
1263,4,650,162.50,209,52.25,528530,132132.50,136053,34013.25,3280,820.00
1264,1,209,209.00,41,41.00,41471,41471.00,35186,35186.00,1216,1216.00
1267,1,74,74.00,38,38.00,109777,109777.00,209438,209438.00,544,544.00
1272,1,384,384.00,68,68.00,8248,8248.00,16860,16860.00,1224,1224.00
1273,4,520,130.00,66,16.50,242196,60549.00,268698,67174.50,4146,1036.50
1274,1,143,143.00,1,1.00,44922,44922.00,83276,83276.00,1115,1115.00
1275,2,573,286.50,175,87.50,74392,37196.00,148880,74440.00,2164,1082.00
1279,3,425,141.67,652,217.33,112562,37520.67,325108,108369.33,2460,820.00
1280,8,1046,130.75,137,17.12,931203,116400.38,736040,92005.00,8308,1038.50
1281,35,129,3.69,8793,251.23,1241515,35471.86,1044132,29832.34,39836,1138.17
1285,1,0,0.00,0,0.00,0,0.00,0,0.00,1284,1284.00
1286,3,437,145.67,44,14.67,147916,49305.33,67509,22503.00,2613,871.00
1288,2,420,210.00,2,1.00,91344,45672.00,200035,100017.50,2440,1220.00
1290,1,437,437.00,172,172.00,23132,23132.00,14802,14802.00,1079,1079.00
1291,4,554,138.50,132,33.00,127194,31798.50,95979,23994.75,3787,946.75
1292,1,191,191.00,20,20.00,53932,53932.00,24041,24041.00,1246,1246.00
1293,1,85,85.00,7,7.00,30234,30234.00,7248,7248.00,1292,1292.00
1295,1,246,246.00,80,80.00,247853,247853.00,195025,195025.00,0,0.00
1297,6,1146,191.00,33,5.50,266933,44488.83,108825,18137.50,7318,1219.67
1298,1,231,231.00,45,45.00,57258,57258.00,25301,25301.00,1029,1029.00
1301,1,265,265.00,1,1.00,93732,93732.00,25618,25618.00,1164,1164.00
1302,5,825,165.00,5,1.00,130118,26023.60,150373,30074.60,4981,996.20
1306,1,0,0.00,0,0.00,4350,4350.00,15088,15088.00,1305,1305.00
1307,5,2210,442.00,860,172.00,107375,21475.00,77401,15480.20,5844,1168.80
1308,3,459,153.00,96,32.00,300074,100024.67,114901,38300.33,2388,796.00
1312,3,587,195.67,80,26.67,67089,22363.00,29829,9943.00,3905,1301.67
1313,1,236,236.00,36,36.00,77775,77775.00,113887,113887.00,156,156.00
1315,4,1315,328.75,548,137.00,151234,37808.50,302020,75505.00,4760,1190.00
1317,2,327,163.50,24,12.00,263725,131862.50,50349,25174.50,2018,1009.00
1320,2,446,223.00,108,54.00,75728,37864.00,170914,85457.00,1838,919.00
1323,2,230,115.00,98,49.00,211576,105788.00,165181,82590.50,2148,1074.00
1325,1,55,55.00,13,13.00,48202,48202.00,57470,57470.00,1267,1267.00
1332,1,400,400.00,172,172.00,18047,18047.00,15955,15955.00,1289,1289.00
1333,2,434,217.00,74,37.00,72056,36028.00,96502,48251.00,1248,624.00
1334,3,340,113.33,51,17.00,332556,110852.00,411433,137144.33,2859,953.00
1335,2,303,151.50,101,50.50,121126,60563.00,86825,43412.50,2665,1332.50
1339,2,190,95.00,40,20.00,97500,48750.00,61251,30625.50,2126,1063.00
1340,5,1683,336.60,688,137.60,80488,16097.60,63947,12789.40,6359,1271.80
1342,2,730,365.00,44,22.00,217268,108634.00,102080,51040.00,2450,1225.00
1345,4,524,131.00,21,5.25,510768,127692.00,207138,51784.50,5370,1342.50
1348,5,911,182.20,133,26.60,540440,108088.00,367648,73529.60,5708,1141.60
1349,3,492,164.00,21,7.00,415846,138615.33,206352,68784.00,3377,1125.67
1352,1,637,637.00,3,3.00,16716,16716.00,14452,14452.00,1350,1350.00
1354,1,236,236.00,35,35.00,41459,41459.00,20939,20939.00,1093,1093.00
1355,1,55,55.00,22,22.00,107449,107449.00,94865,94865.00,1351,1351.00
1356,9,3404,378.22,1175,130.56,148296,16477.33,130547,14505.22,11111,1234.56
1357,4,1637,409.25,541,135.25,216661,54165.25,145634,36408.50,3498,874.50
1358,1,227,227.00,1,1.00,29863,29863.00,17945,17945.00,1335,1335.00
1359,1,99,99.00,58,58.00,69365,69365.00,39859,39859.00,701,701.00
1360,2,491,245.50,126,63.00,23597,11798.50,21189,10594.50,2576,1288.00
1361,3,260,86.67,156,52.00,179050,59683.33,208032,69344.00,2714,904.67
1364,1,68,68.00,34,34.00,48917,48917.00,45460,45460.00,1240,1240.00
1365,3,1126,375.33,399,133.00,182867,60955.67,58095,19365.00,3467,1155.67
1366,2,221,110.50,69,34.50,149943,74971.50,133150,66575.00,2574,1287.00
1367,7,91,13.00,28,4.00,869594,124227.71,157512,22501.71,7196,1028.00
1370,3,581,193.67,12,4.00,683509,227836.33,127102,42367.33,3497,1165.67
1371,2,120,60.00,34,17.00,78711,39355.50,190412,95206.00,762,381.00
1373,2,487,243.50,176,88.00,546848,273424.00,92685,46342.50,2545,1272.50
1374,7,4426,632.29,1274,182.00,384531,54933.00,274103,39157.57,9133,1304.71
1376,1,120,120.00,43,43.00,131484,131484.00,103451,103451.00,1105,1105.00
1378,1,201,201.00,26,26.00,63168,63168.00,20674,20674.00,1361,1361.00
1381,6,1861,310.17,684,114.00,142931,23821.83,69125,11520.83,7782,1297.00
1382,1,457,457.00,172,172.00,23705,23705.00,15186,15186.00,1191,1191.00
1384,1,376,376.00,22,22.00,105620,105620.00,47854,47854.00,821,821.00
1386,1,376,376.00,22,22.00,100469,100469.00,46783,46783.00,871,871.00
1387,2,82,41.00,26,13.00,66696,33348.00,25109,12554.50,2769,1384.50
1388,1,199,199.00,39,39.00,77120,77120.00,53046,53046.00,0,0.00
1390,4,1134,283.50,225,56.25,332168,83042.00,120873,30218.25,4164,1041.00
1391,3,772,257.33,222,74.00,163203,54401.00,90380,30126.67,3890,1296.67
1392,1,380,380.00,24,24.00,112832,112832.00,52925,52925.00,1043,1043.00
1393,1,197,197.00,20,20.00,64859,64859.00,23882,23882.00,1347,1347.00
1394,2,280,140.00,34,17.00,37842,18921.00,21370,10685.00,2583,1291.50
1395,1,48,48.00,98,98.00,181564,181564.00,604009,604009.00,1391,1391.00
1396,1,239,239.00,23,23.00,98824,98824.00,59498,59498.00,1317,1317.00
1397,1,240,240.00,56,56.00,67016,67016.00,66796,66796.00,257,257.00
1398,3,667,222.33,228,76.00,271665,90555.00,168140,56046.67,2739,913.00
1400,1,44,44.00,4,4.00,59284,59284.00,38541,38541.00,1396,1396.00
1401,3,259,86.33,115,38.33,254651,84883.67,138173,46057.67,2797,932.33
1404,1,72,72.00,33,33.00,71179,71179.00,304812,304812.00,0,0.00
1406,4,1172,293.00,51,12.75,248561,62140.25,170851,42712.75,4508,1127.00
1407,1,582,582.00,3,3.00,14775,14775.00,10108,10108.00,1405,1405.00
1408,3,462,154.00,0,0.00,109385,36461.67,7332,2444.00,4221,1407.00
1410,2,166,83.00,26,13.00,306075,153037.50,610809,305404.50,2124,1062.00
1411,1,321,321.00,13,13.00,78987,78987.00,35462,35462.00,1161,1161.00
1412,2,243,121.50,80,40.00,273222,136611.00,76979,38489.50,1873,936.50
1413,2,484,242.00,58,29.00,89581,44790.50,198224,99112.00,2706,1353.00
1414,1,470,470.00,157,157.00,23202,23202.00,295627,295627.00,0,0.00
1415,1,58,58.00,41,41.00,157477,157477.00,389164,389164.00,1378,1378.00
1416,1,295,295.00,31,31.00,34158,34158.00,51685,51685.00,1410,1410.00
1417,1,61,61.00,28,28.00,163908,163908.00,113482,113482.00,1413,1413.00
1418,3,469,156.33,153,51.00,178382,59460.67,103600,34533.33,3709,1236.33
1419,2,34,17.00,12,6.00,356580,178290.00,63664,31832.00,2826,1413.00
1420,2,262,131.00,88,44.00,283933,141966.50,199410,99705.00,1487,743.50
1422,1,94,94.00,94,94.00,41543,41543.00,20546,20546.00,1405,1405.00
1424,4,1426,356.50,497,124.25,358109,89527.25,206418,51604.50,4043,1010.75
1425,1,0,0.00,0,0.00,37153,37153.00,12500,12500.00,1416,1416.00
1426,8,1905,238.12,414,51.75,753060,94132.50,738460,92307.50,7760,970.00
1427,2,166,83.00,106,53.00,39789,19894.50,10759,5379.50,2762,1381.00
1429,2,35,17.50,0,0.00,97106,48553.00,16240,8120.00,1428,714.00
1430,3,0,0.00,311,103.67,477906,159302.00,969231,323077.00,4278,1426.00
1431,1,130,130.00,156,156.00,3061,3061.00,317,317.00,1430,1430.00
1432,1,390,390.00,22,22.00,110332,110332.00,51293,51293.00,1265,1265.00
1434,1,184,184.00,19,19.00,51596,51596.00,145980,145980.00,1293,1293.00
1441,2,839,419.50,160,80.00,30486,15243.00,387820,193910.00,1440,720.00
1443,1,206,206.00,0,0.00,12776,12776.00,1605,1605.00,1442,1442.00
1445,1,88,88.00,25,25.00,103056,103056.00,53090,53090.00,1326,1326.00
1446,7,1057,151.00,113,16.14,1141653,163093.29,445077,63582.43,5444,777.71
1449,3,940,313.33,356,118.67,96873,32291.00,140762,46920.67,4204,1401.33
1451,2,202,101.00,2,1.00,39068,19534.00,77167,38583.50,2287,1143.50
1453,4,142,35.50,326,81.50,507452,126863.00,956679,239169.75,5728,1432.00
1454,1,240,240.00,1,1.00,50324,50324.00,63972,63972.00,1070,1070.00
1455,1,24,24.00,0,0.00,72775,72775.00,9941,9941.00,1454,1454.00
1456,2,178,89.00,72,36.00,348214,174107.00,897210,448605.00,2904,1452.00
1457,3,297,99.00,73,24.33,170070,56690.00,98496,32832.00,4362,1454.00
1458,2,490,245.00,28,14.00,184788,92394.00,179906,89953.00,2190,1095.00
1460,3,372,124.00,150,50.00,460589,153529.67,426317,142105.67,4236,1412.00
1463,1,65,65.00,19,19.00,115342,115342.00,221972,221972.00,1459,1459.00
1464,1,245,245.00,1,1.00,24062,24062.00,19379,19379.00,1338,1338.00
1465,2,160,80.00,32,16.00,123964,61982.00,524049,262024.50,2858,1429.00
1467,1,250,250.00,58,58.00,69658,69658.00,56276,56276.00,504,504.00
1469,2,331,165.50,21,10.50,341722,170861.00,284562,142281.00,1461,730.50
1474,1,42,42.00,21,21.00,76050,76050.00,79994,79994.00,1470,1470.00
1475,1,125,125.00,18,18.00,550856,550856.00,242103,242103.00,1471,1471.00
1481,2,611,305.50,41,20.50,51737,25868.50,84426,42213.00,2080,1040.00
1482,3,541,180.33,73,24.33,156185,52061.67,387502,129167.33,2870,956.67
1484,1,255,255.00,32,32.00,52155,52155.00,115736,115736.00,1438,1438.00
1485,1,43,43.00,21,21.00,82814,82814.00,92085,92085.00,1481,1481.00
1486,1,494,494.00,165,165.00,23465,23465.00,173712,173712.00,915,915.00
1487,1,4,4.00,64,64.00,96847,96847.00,87351,87351.00,1483,1483.00
1496,1,473,473.00,179,179.00,15937,15937.00,19584,19584.00,1492,1492.00
1497,35,19101,545.74,5051,144.31,1255811,35880.31,7578965,216541.86,39106,1117.31
1499,1,321,321.00,0,0.00,10058,10058.00,2580,2580.00,1498,1498.00
1502,1,46,46.00,5,5.00,41265,41265.00,10535,10535.00,1371,1371.00
1503,7,1794,256.29,397,56.71,400994,57284.86,1505454,215064.86,6947,992.43
1504,1,99,99.00,4,4.00,194805,194805.00,47155,47155.00,1500,1500.00
1505,1,77,77.00,37,37.00,84759,84759.00,337596,337596.00,87,87.00
1506,1,354,354.00,1,1.00,32649,32649.00,4942,4942.00,1461,1461.00
1507,1,69,69.00,3,3.00,121457,121457.00,16621,16621.00,1503,1503.00
1509,1,206,206.00,1,1.00,46012,46012.00,52994,52994.00,1166,1166.00
1510,3,462,154.00,279,93.00,63954,21318.00,32187,10729.00,3375,1125.00
1516,1,253,253.00,1,1.00,24954,24954.00,22185,22185.00,1390,1390.00
1517,1,59,59.00,32,32.00,110959,110959.00,66999,66999.00,823,823.00
1523,5,810,162.00,305,61.00,396247,79249.40,594458,118891.60,5816,1163.20
1527,1,35,35.00,0,0.00,63924,63924.00,7271,7271.00,1308,1308.00
1529,2,48,24.00,48,24.00,59732,29866.00,17929,8964.50,2997,1498.50
1531,2,100,50.00,0,0.00,147235,73617.50,15818,7909.00,2907,1453.50
1532,1,115,115.00,27,27.00,103825,103825.00,35085,35085.00,1447,1447.00
1534,2,646,323.00,60,30.00,111223,55611.50,67130,33565.00,2844,1422.00
1537,3,157,52.33,62,20.67,295871,98623.67,167249,55749.67,2638,879.33
1538,1,330,330.00,0,0.00,41913,41913.00,10860,10860.00,1537,1537.00
1539,2,526,263.00,52,26.00,86788,43394.00,147636,73818.00,2892,1446.00
1542,1,171,171.00,35,35.00,138340,138340.00,163223,163223.00,1148,1148.00
1543,2,422,211.00,74,37.00,331757,165878.50,327101,163550.50,3010,1505.00
1545,3,0,0.00,204,68.00,214769,71589.67,135102,45034.00,4623,1541.00
1546,2,82,41.00,16,8.00,112084,56042.00,81973,40986.50,3087,1543.50
1547,2,526,263.00,121,60.50,309710,154855.00,111325,55662.50,2212,1106.00
1548,1,102,102.00,65,65.00,11679,11679.00,912,912.00,1510,1510.00
1552,1,451,451.00,202,202.00,51312,51312.00,92899,92899.00,920,920.00
1555,2,615,307.50,41,20.50,177804,88902.00,362934,181467.00,2561,1280.50
1557,1,70,70.00,75,75.00,182632,182632.00,381962,381962.00,1552,1552.00
1558,3,737,245.67,153,51.00,146370,48790.00,83823,27941.00,4126,1375.33
1560,2,100,50.00,72,36.00,33580,16790.00,1314,657.00,3024,1512.00
1562,2,283,141.50,41,20.50,410683,205341.50,232764,116382.00,2946,1473.00
1563,3,175,58.33,100,33.33,90166,30055.33,89349,29783.00,4635,1545.00
1564,1,407,407.00,43,43.00,109648,109648.00,61020,61020.00,1534,1534.00
1565,2,479,239.50,56,28.00,252924,126462.00,96151,48075.50,2317,1158.50
1568,1,277,277.00,47,47.00,71150,71150.00,150024,150024.00,1521,1521.00
1569,1,64,64.00,0,0.00,87680,87680.00,11128,11128.00,1568,1568.00
1571,2,473,236.50,2,1.00,117567,58783.50,31269,15634.50,2931,1465.50
1572,1,96,96.00,12,12.00,89842,89842.00,19008,19008.00,1568,1568.00
1573,2,12199,6099.50,4718,2359.00,90370,45185.00,3825606,1912803.00,3144,1572.00
1575,2,369,184.50,6,3.00,599510,299755.00,185423,92711.50,2646,1323.00
1576,1,100,100.00,67,67.00,16644,16644.00,1251,1251.00,1549,1549.00
1579,1,240,240.00,27,27.00,64633,64633.00,33466,33466.00,1533,1533.00
1585,2,381,190.50,43,21.50,130798,65399.00,65105,32552.50,2694,1347.00
1587,1,230,230.00,39,39.00,75345,75345.00,35304,35304.00,1505,1505.00
1590,2,732,366.00,62,31.00,193733,96866.50,72424,36212.00,1442,721.00
1591,2,291,145.50,113,56.50,181444,90722.00,257679,128839.50,3049,1524.50
1595,2,409,204.50,57,28.50,156761,78380.50,122934,61467.00,3102,1551.00
1597,2,676,338.00,38,19.00,58415,29207.50,79411,39705.50,3148,1574.00
1601,1,83,83.00,37,37.00,93032,93032.00,443372,443372.00,0,0.00
1603,5,1177,235.40,205,41.00,466916,93383.20,123068,24613.60,7237,1447.40
1606,6,1102,183.67,23,3.83,296866,49477.67,189866,31644.33,9010,1501.67
1610,5,907,181.40,246,49.20,724494,144898.80,384997,76999.40,5598,1119.60
1612,1,271,271.00,34,34.00,75032,75032.00,47915,47915.00,1062,1062.00
1613,1,8,8.00,68,68.00,62567,62567.00,22560,22560.00,1609,1609.00
1614,3,0,0.00,213,71.00,201333,67111.00,85447,28482.33,4830,1610.00
1617,5,692,138.40,114,22.80,963613,192722.60,1231741,246348.20,6896,1379.20
1619,2,379,189.50,57,28.50,169936,84968.00,89955,44977.50,2940,1470.00
1622,2,116,58.00,136,68.00,279939,139969.50,555693,277846.50,3236,1618.00
1623,2,456,228.00,99,49.50,286343,143171.50,321067,160533.50,2302,1151.00
1624,5,851,170.20,190,38.00,1009707,201941.40,2460723,492144.60,7706,1541.20
1625,44,6864,156.00,792,18.00,13288542,302012.32,2002959,45521.80,36398,827.23
1627,3,587,195.67,26,8.67,300470,100156.67,95343,31781.00,4140,1380.00
1629,1,407,407.00,0,0.00,7733,7733.00,76386,76386.00,1628,1628.00
1631,1,95,95.00,19,19.00,139536,139536.00,298095,298095.00,1523,1523.00
1634,4,623,155.75,92,23.00,638631,159657.75,480109,120027.25,6225,1556.25
1635,1,78,78.00,35,35.00,415101,415101.00,102426,102426.00,1631,1631.00
